ticker,date,open,high,low,close,return
BCH,10/30/17,451.91,482.58,416.06,444.93,-1.544555332
BCH,10/31/17,444.93,456.3,426.3,435.48,-2.123929607
BCH,11/1/17,435.48,546.11,434.45,529.88,21.67722972
BCH,11/2/17,530.24,593.68,492.39,562.79,6.21084019
BCH,11/3/17,563.21,686.21,558.53,626.04,11.2386503
BCH,11/4/17,626.02,641.55,563.07,614.26,-1.881668903
BCH,11/5/17,614.26,637.29,570.83,625.72,1.865659493
BCH,11/6/17,625.72,656.75,588.18,588.68,-5.919580643
BCH,11/7/17,588.55,617.44,584.38,603.26,2.476727594
BCH,11/8/17,603.17,644.2,522.79,617.41,2.345588967
BCH,11/9/17,617,675.39,612.32,650.09,5.293079153
BCH,11/10/17,650.09,1029.27,647.39,995.4,53.11726069
BCH,11/11/17,989.87,1414.14,897.92,1325.56,33.16857545
BCH,11/12/17,1325.56,2694.37,1187.01,1374.39,3.683726123
BCH,11/13/17,1369.5,1515.47,1012.22,1346.96,-1.995794498
BCH,11/14/17,1346.96,1374.76,1186.56,1251.63,-7.07741878
BCH,11/15/17,1251.62,1318.8,1164.95,1187.03,-5.161269704
BCH,11/16/17,1185.84,1193.4,873.44,896.51,-24.47452887
BCH,11/17/17,897.76,1209.41,856.95,1175.54,31.12402539
BCH,11/18/17,1177.05,1371.18,1174.86,1243.86,5.811797132
BCH,11/19/17,1242.89,1257.17,1132.28,1176.66,-5.402537263
BCH,11/20/17,1177.07,1252.75,1170.82,1245.28,5.831761086
BCH,11/21/17,1245.28,1247.73,1146.25,1169.9,-6.053257099
BCH,11/22/17,1169.9,1346.06,1164.3,1298.62,11.0026498
BCH,11/23/17,1297.83,1663.3,1293.66,1662.21,27.99818269
BCH,11/24/17,1662.4,1765.76,1529.13,1625.05,-2.235577935
BCH,11/25/17,1625.05,1635.9,1517.64,1546.22,-4.850927664
BCH,11/26/17,1546.46,1729,1528.69,1719.36,11.19763035
BCH,11/27/17,1718.73,1720.27,1557.31,1587.66,-7.659826912
BCH,11/28/17,1587.58,1592.39,1469.1,1481.93,-6.659486288
BCH,11/29/17,1481.92,1627.86,1277.59,1333.15,-10.03961051
BCH,11/30/17,1333.52,1415.75,1174.84,1318.42,-1.104901924
BCH,12/1/17,1318.42,1451.12,1243.5,1426.5,8.197691176
BCH,12/2/17,1426.57,1464.77,1371.13,1390.58,-2.518051174
BCH,12/3/17,1390.92,1621.91,1378.47,1511.46,8.692775676
BCH,12/4/17,1511.37,1543.78,1438.56,1540.7,1.934553346
BCH,12/5/17,1540.64,1581.8,1410.56,1421.42,-7.741935484
BCH,12/6/17,1421.41,1461.22,1309.53,1349.75,-5.042140958
BCH,12/7/17,1349.74,1363.09,1217.38,1230,-8.872013336
BCH,12/8/17,1229.9,1560.71,1137.42,1383.3,12.46341463
BCH,12/9/17,1383.33,1466.48,1305.28,1369.36,-1.007735126
BCH,12/10/17,1369.53,1369.53,1186.48,1289.78,-5.811473973
BCH,12/11/17,1289.42,1429.02,1288.39,1402.18,8.714664516
BCH,12/12/17,1402.35,1601.28,1330.78,1543.45,10.07502603
BCH,12/13/17,1544.92,1664.79,1444.1,1572.91,1.908711005
BCH,12/14/17,1572.91,2053.26,1561.3,1933.27,22.91040174
BCH,12/15/17,1933.27,1939.79,1630.62,1795.31,-7.136095838
BCH,12/16/17,1797.03,1864.87,1733.98,1773.75,-1.200906807
BCH,12/17/17,1773.75,1904.01,1773.1,1827.41,3.025229035
BCH,12/18/17,1827.41,2311.36,1750.39,2146.79,17.4771945
BCH,12/19/17,2146.46,2827.39,2075.48,2670.97,24.41692015
BCH,12/20/17,2670.97,4112.39,2665.55,3715.91,39.12211668
BCH,12/21/17,3715.91,3717.55,2857.3,3084.09,-17.00310287
BCH,12/22/17,3084.09,3163.97,1716.84,2521.46,-18.24298253
BCH,12/23/17,2521.45,3249.32,2466.89,2991.57,18.64435684
BCH,12/24/17,2991.58,2997.03,2463.15,2797.92,-6.473189663
BCH,12/25/17,2797.92,2883.55,2600.42,2739.94,-2.072253674
BCH,12/26/17,2739.94,2929.03,2720.99,2921.84,6.638831507
BCH,12/27/17,2921.89,2924.47,2568.85,2710.64,-7.228321879
BCH,12/28/17,2710.64,2727.03,2291.94,2484.96,-8.325709058
BCH,12/29/17,2486.54,2884.96,2311.24,2619.32,5.406928079
BCH,12/30/17,2622.42,2634.36,2103.91,2209.96,-15.62848373
BCH,12/31/17,2210.18,2485.77,2165.12,2371.83,7.32456696
BCH,1/1/18,2371.83,2413.01,2258.29,2319.12,-2.222334653
BCH,1/2/18,2319.12,2719.88,2314.12,2555.49,10.19222809
BCH,1/3/18,2555.49,2776.56,2517.54,2557.52,0.07943682
BCH,1/4/18,2556.37,2558.9,2315.7,2355.78,-7.888110357
BCH,1/5/18,2355.68,2523.51,2306.49,2390.04,1.454295393
BCH,1/6/18,2390.04,2639.55,2326.08,2533.24,5.991531522
BCH,1/7/18,2533.24,2760.35,2492.92,2530.44,-0.110530388
BCH,1/8/18,2530.5,2572.13,2207.35,2404.74,-4.967515531
BCH,1/9/18,2404.74,2489.58,2319.19,2376.68,-1.166862114
BCH,1/10/18,2376.68,2944.89,2291.94,2856.93,20.20675901
BCH,1/11/18,2856.94,2952.68,2341.77,2437.92,-14.66644265
BCH,1/12/18,2437.92,2628.15,2372.67,2596.2,6.492419768
BCH,1/13/18,2596.21,2869.38,2561.7,2664.9,2.646175179
BCH,1/14/18,2664.98,2728.55,2441.03,2530.21,-5.054223423
BCH,1/15/18,2530.59,2558.33,2352.1,2394.05,-5.381371507
BCH,1/16/18,2394.02,2411.97,1525.13,1761.61,-26.41715921
BCH,1/17/18,1760.95,1903.53,1342.05,1748.8,-0.727175709
BCH,1/18/18,1748.8,1881.06,1681.82,1708.87,-2.283279963
BCH,1/19/18,1708.87,1853.19,1693.94,1756.72,2.80009597
BCH,1/20/18,1756.72,2114.15,1753.95,2024.32,15.2329341
BCH,1/21/18,2024.32,2025.18,1709.25,1772.37,-12.44615476
BCH,1/22/18,1772.37,1805.85,1509.89,1606.05,-9.384045092
BCH,1/23/18,1606.05,1692.62,1490.35,1614.46,0.523644967
BCH,1/24/18,1614.46,1676.53,1558.92,1653.46,2.415668397
BCH,1/25/18,1653.46,1699.85,1601.87,1649.03,-0.267923022
BCH,1/26/18,1649.01,1672.5,1486.69,1553.72,-5.779761436
BCH,1/27/18,1553.85,1664.05,1553.85,1642.41,5.708235718
BCH,1/28/18,1641.74,1753.71,1627.27,1742.5,6.094093436
BCH,1/29/18,1742.74,1753.3,1630.99,1632.67,-6.303012912
BCH,1/30/18,1632.7,1653.43,1468.48,1493.46,-8.526524037
BCH,1/31/18,1492.5,1519.62,1399.3,1466.51,-1.804534437
BCH,2/1/18,1465.88,1497.04,1205.44,1261.54,-13.97672024
BCH,2/2/18,1262.16,1282.19,968.68,1184.75,-6.087004772
BCH,2/3/18,1184.84,1318.13,1067.27,1266.86,6.930576071
BCH,2/4/18,1265.03,1289.3,1093.1,1165.5,-8.000884076
BCH,2/5/18,1167.45,1174.98,828.12,883.71,-24.17760618
BCH,2/6/18,882.55,973.91,759.48,947.94,7.268221475
BCH,2/7/18,948.76,1035.77,896.53,998.27,5.309407768
BCH,2/8/18,998.27,1353.3,948.65,1321.1,32.33894638
BCH,2/9/18,1320.09,1337.47,1192.81,1291.86,-2.213307093
BCH,2/10/18,1291.96,1380.88,1198.81,1241.54,-3.895158918
BCH,2/11/18,1243.31,1297.16,1189.09,1246.16,0.372118498
BCH,2/12/18,1246.63,1292.07,1202.92,1276.44,2.429864544
BCH,2/13/18,1276.49,1292.96,1200.54,1223,-4.186644104
BCH,2/14/18,1223.14,1376.01,1219.84,1354.16,10.72444808
BCH,2/15/18,1353.96,1392.52,1311.11,1365.34,0.825604065
BCH,2/16/18,1363.05,1547.04,1356.14,1495.63,9.542678014
BCH,2/17/18,1494.36,1553.34,1493.88,1530.71,2.34549989
BCH,2/18/18,1530.78,1635.21,1395.59,1473.35,-3.747280674
BCH,2/19/18,1473.5,1543.78,1451.6,1520,3.166253775
BCH,2/20/18,1516.86,1553.67,1403.86,1432.2,-5.776315789
BCH,2/21/18,1431.27,1431.27,1269.33,1288.29,-10.04817763
BCH,2/22/18,1288.41,1341.78,1178.29,1208.69,-6.178733049
BCH,2/23/18,1207.94,1313.93,1149.05,1260.45,4.282322184
BCH,2/24/18,1260.68,1299.63,1136.52,1152.26,-8.583442421
BCH,2/25/18,1151.61,1203.5,1137.31,1190.5,3.318695433
BCH,2/26/18,1190.49,1269.98,1143.16,1253.23,5.269214616
BCH,2/27/18,1253.48,1295.46,1220.6,1250.46,-0.221028861
BCH,2/28/18,1250.24,1275.35,1199.26,1212.68,-3.021288166
BCH,3/1/18,1212.66,1303.07,1189.85,1287.4,6.161559521
BCH,3/2/18,1287.62,1303.05,1254.94,1286.97,-0.033400652
BCH,3/3/18,1286.97,1298.19,1258.75,1267.24,-1.533058269
BCH,3/4/18,1267.16,1283.66,1224.57,1282.16,1.177361826
BCH,3/5/18,1282.16,1291.64,1267.96,1273.52,-0.673862856
BCH,3/6/18,1273.85,1276.23,1176.65,1212.02,-4.829134996
BCH,3/7/18,1211.04,1223.3,1041.27,1109.13,-8.489133843
BCH,3/8/18,1108.18,1115.84,999.8,1024.08,-7.668172351
BCH,3/9/18,1024.04,1047.71,927.36,1047.67,2.303530974
BCH,3/10/18,1047.77,1089.16,991.44,1001.33,-4.423148511
BCH,3/11/18,1001.32,1157.07,969.79,1131.92,13.0416546
BCH,3/12/18,1131.11,1150.21,1013.13,1040.17,-8.105696516
BCH,3/13/18,1040.75,1098.71,995.44,1060.6,1.964102022
BCH,3/14/18,1060.54,1072.34,918.79,937.71,-11.58683764
BCH,3/15/18,937.72,957.81,874.8,950.84,1.400219684
BCH,3/16/18,951.17,1061.7,898.15,999.66,5.134407471
BCH,3/17/18,999.62,1030.48,929.61,972.31,-2.735930216
BCH,3/18/18,971.95,974.55,848.6,925.63,-4.800937972
BCH,3/19/18,925.91,999.98,912.31,979.9,5.863033826
BCH,3/20/18,979.91,1073.55,953.39,1061.93,8.371262374
BCH,3/21/18,1062.07,1084.47,1009.43,1024.78,-3.498347349
BCH,3/22/18,1024.87,1065.19,987.86,1010.96,-1.348582135
BCH,3/23/18,1010.86,1020.8,963.82,1004.04,-0.684497903
BCH,3/24/18,1004.13,1035.93,991.24,992.22,-1.177243935
BCH,3/25/18,991.82,993.65,970.62,987.49,-0.476708794
BCH,3/26/18,988.36,990.13,886.46,887.05,-10.17124224
BCH,3/27/18,887.58,931.02,879.33,895.69,0.974014994
BCH,3/28/18,896.26,901.03,851.45,851.59,-4.92357847
BCH,3/29/18,851.13,869.22,697.22,710.94,-16.51616388
BCH,3/30/18,712.12,772.11,675.32,705.67,-0.741272119
BCH,3/31/18,706.13,737.58,687.67,688.92,-2.373630734
BCH,4/1/18,688.75,700.64,627.14,649,-5.794577019
BCH,4/2/18,648.82,687.85,639.83,656.18,1.106317411
BCH,4/3/18,656.4,724.52,656.13,709.92,8.189825962
BCH,4/4/18,709.88,712.63,638.39,650.59,-8.357279693
BCH,4/5/18,650.87,659.22,621.44,638.09,-1.921332944
BCH,4/6/18,638.18,648.91,604.11,610.84,-4.270557445
BCH,4/7/18,610.84,657.14,604.37,650.72,6.528714557
BCH,4/8/18,650.66,662.9,639.62,656.19,0.840607327
BCH,4/9/18,655.92,685.08,627.01,635.97,-3.081424587
BCH,4/10/18,635.97,660.25,627.07,653.09,2.691950878
BCH,4/11/18,653.1,659.07,649.25,654.17,0.165367713
BCH,4/12/18,654.14,735.35,653.58,726.37,11.03688644
BCH,4/13/18,726.62,786.04,711.57,742.97,2.285336674
BCH,4/14/18,742.56,762.05,720.78,745.31,0.314952152
BCH,4/15/18,745.31,788.45,738.63,777.63,4.336450604
BCH,4/16/18,777.63,800.49,745.1,762.41,-1.957229016
BCH,4/17/18,762.78,789.66,755.42,765.7,0.431526344
BCH,4/18/18,765.59,898.11,757.96,884.94,15.57267859
BCH,4/19/18,884.91,984.43,873.37,953.25,7.719167401
BCH,4/20/18,953.39,1141.25,943.52,1132.23,18.77576711
BCH,4/21/18,1127.57,1188.53,1017.76,1128.22,-0.354168323
BCH,4/22/18,1128.11,1259.56,1111.82,1245.43,10.38893124
BCH,4/23/18,1245.28,1455.73,1190.54,1403.87,12.72171057
BCH,4/24/18,1402.07,1568.88,1401.5,1462.77,4.195545172
BCH,4/25/18,1463.2,1463.2,1229.02,1365.26,-6.666119759
BCH,4/26/18,1364.27,1373.83,1244.59,1345.81,-1.424637065
BCH,4/27/18,1345.06,1425.52,1336.39,1342.38,-0.2548651
BCH,4/28/18,1342.87,1415.4,1322.32,1385.71,3.227849044
BCH,4/29/18,1385.71,1483.63,1371.12,1421.07,2.551760469
BCH,4/30/18,1421.22,1448.15,1346.03,1347.35,-5.187640299
BCH,5/1/18,1347.25,1362.44,1245.44,1316.69,-2.275577986
BCH,5/2/18,1316.59,1489.04,1312.32,1462.83,11.09904381
BCH,5/3/18,1462.8,1539.71,1448.98,1499.76,2.524558561
BCH,5/4/18,1499.74,1538.32,1460.78,1521,1.416226596
BCH,5/5/18,1521.02,1726.16,1510.64,1708.81,12.3477975
BCH,5/6/18,1708.86,1843.57,1638.06,1712.13,0.194287253
BCH,5/7/18,1711.56,1777.53,1565.36,1656.92,-3.224638316
BCH,5/8/18,1656.73,1693.44,1551.19,1581.89,-4.52828139
BCH,5/9/18,1581.89,1675.26,1461.85,1618.52,2.315584522
BCH,5/10/18,1618.42,1664.52,1541.7,1555.32,-3.904801918
BCH,5/11/18,1554.44,1557.7,1316.92,1331.36,-14.39960908
BCH,5/12/18,1331.2,1502.25,1270.32,1433.67,7.684623242
BCH,5/13/18,1434.38,1497.28,1405.15,1465.03,2.187393194
BCH,5/14/18,1465.03,1493.48,1329.74,1430.44,-2.361043801
BCH,5/15/18,1430.12,1453.03,1327.35,1327.35,-7.20687341
BCH,5/16/18,1325.2,1355.65,1219.41,1265.12,-4.688288696
BCH,5/17/18,1265.14,1340.64,1203.06,1203.16,-4.897559125
BCH,5/18/18,1203.02,1218.13,1130.63,1201.2,-0.162904352
BCH,5/19/18,1201.2,1213.23,1150.67,1166.58,-2.882117882
BCH,5/20/18,1166.36,1310.34,1165.13,1291.48,10.70650963
BCH,5/21/18,1291.46,1300.72,1212.45,1233.06,-4.523492427
BCH,5/22/18,1233.64,1235.85,1128.17,1131.4,-8.244529869
BCH,5/23/18,1131.27,1152.53,969.77,1041.48,-7.947675446
BCH,5/24/18,1043.57,1069.98,947.37,1039.4,-0.199715789
BCH,5/25/18,1039.67,1079.99,995.76,1011.52,-2.682316721
BCH,5/26/18,1012.01,1045.86,986.58,1019.66,0.804729516
BCH,5/27/18,1019.54,1021.23,978.69,990,-2.908812742
BCH,5/28/18,989.99,1005.51,903.63,903.9,-8.696969697
BCH,5/29/18,904.19,1006.36,873.31,999.09,10.53103219
BCH,5/30/18,999.27,1029.17,950,964.43,-3.469156933
BCH,5/31/18,964.43,1030.68,963.89,1005.2,4.227367461
BCH,6/1/18,1005.2,1011.16,977.14,989.64,-1.547950657
BCH,6/2/18,989.64,1099.2,989.51,1070.39,8.159532759
BCH,6/3/18,1071.02,1192.86,1067.87,1166.14,8.945337681
BCH,6/4/18,1166,1210.58,1075.48,1124.92,-3.534738539
BCH,6/5/18,1124.97,1158.3,1048.19,1134.48,0.849838211
BCH,6/6/18,1134.48,1156.31,1099.08,1140.76,0.553557577
BCH,6/7/18,1140.71,1168.69,1123.29,1136.02,-0.415512465
BCH,6/8/18,1136.02,1149.45,1087.71,1121.2,-1.304554497
BCH,6/9/18,1121.54,1137.53,1099.29,1105.63,-1.388690689
BCH,6/10/18,1105.36,1105.85,901.82,921.24,-16.67736946
BCH,6/11/18,921.05,976.77,897.02,931.62,1.126742217
BCH,6/12/18,931.71,968.72,851.58,871.28,-6.476889719
BCH,6/13/18,871.22,882.46,802.29,828.01,-4.966256542
BCH,6/14/18,828.01,906.7,827.38,895.55,8.156906318
BCH,6/15/18,895.55,898.88,850.4,855.17,-4.508960974
BCH,6/16/18,855.04,859.64,830.18,855.03,-0.016371014
BCH,6/17/18,855.03,862.39,843.51,849.19,-0.68301697
BCH,6/18/18,849.16,899.77,826.27,886.54,4.398308977
BCH,6/19/18,886.54,927.99,874.38,894.93,0.946375798
BCH,6/20/18,894.93,907.99,864.16,881.72,-1.476093102
BCH,6/21/18,881.72,904.53,867.08,869.57,-1.377988477
BCH,6/22/18,869.57,874.28,721.2,739.63,-14.94301781
BCH,6/23/18,739.89,776.85,732.58,775.51,4.851074186
BCH,6/24/18,775.7,776.24,663.27,757.79,-2.28494797
BCH,6/25/18,758.02,779.44,735.46,756.45,-0.176829992
BCH,6/26/18,756.49,759.59,712.53,724.64,-4.205168881
BCH,6/27/18,724.64,725.04,687.67,710.48,-1.954073747
BCH,6/28/18,710.41,722.91,663.71,664.09,-6.529388582
BCH,6/29/18,663.92,677.85,649.51,677.72,2.052432652
BCH,6/30/18,678.05,784.96,678.05,724.25,6.865667237
BCH,7/1/18,724.25,752.96,715.95,741.61,2.396962375
BCH,7/2/18,741.62,796.03,721.74,787.34,6.166313831
BCH,7/3/18,787.33,830.73,760.86,773.03,-1.817512129
BCH,7/4/18,773.03,810.05,738.8,781.72,1.124147834
BCH,7/5/18,781.72,785.59,716.06,723.36,-7.465588702
BCH,7/6/18,723.36,743.4,699.07,727.1,0.51703163
BCH,7/7/18,727.1,734.86,709.27,724.12,-0.409847339
BCH,7/8/18,724.12,781.11,723.99,767.45,5.983814837
BCH,7/9/18,767.45,770.5,736.13,742.26,-3.282298521
BCH,7/10/18,742.26,759.18,688.77,695.18,-6.342790936
BCH,7/11/18,695.09,711.79,684.18,702.89,1.109065278
BCH,7/12/18,702.69,707.1,673.44,678.65,-3.448619272
BCH,7/13/18,678.38,712.87,662.92,698.41,2.91166286
BCH,7/14/18,698.44,711.69,687.23,704.19,0.827594107
BCH,7/15/18,704.16,732.59,698.49,731.94,3.940697823
BCH,7/16/18,731.94,808.28,717.58,796.9,8.875044403
BCH,7/17/18,796.93,873.69,783.02,853.71,7.128874388
BCH,7/18/18,853.37,888.41,805.98,822.59,-3.645265957
BCH,7/19/18,822.53,844.42,805.98,816.76,-0.708737038
BCH,7/20/18,816.83,830.42,767.66,767.66,-6.011557863
BCH,7/21/18,767.78,799.52,742,792.5,3.235807519
BCH,7/22/18,791.84,820.81,777.59,788.27,-0.533753943
BCH,7/23/18,788.16,831.22,780.98,792.15,0.492217134
BCH,7/24/18,793.48,876.08,771.03,851.79,7.528877107
BCH,7/25/18,851.79,876.21,819.16,844.88,-0.811232816
BCH,7/26/18,844.88,860.7,798.89,803.55,-4.891818957
BCH,7/27/18,803.84,829.77,781.64,828.84,3.147283928
BCH,7/28/18,828.84,829.07,801.11,813.39,-1.864050963
BCH,7/29/18,813.39,839.43,813.25,825.12,1.44211264
BCH,7/30/18,825.43,837.92,785.42,808.58,-2.004556913
BCH,7/31/18,808.55,816.96,760.56,770.07,-4.76267036
BCH,8/1/18,770.05,777.75,735.12,744.68,-3.297102861
BCH,8/2/18,744.68,773.23,722.85,730.24,-1.93908793
BCH,8/3/18,730.41,735.51,700.81,722.49,-1.061294917
BCH,8/4/18,722.46,736.33,689.91,695.52,-3.732923639
BCH,8/5/18,695.47,715.98,687.99,712.62,2.458592133
BCH,8/6/18,712.69,717.01,683.17,683.17,-4.13263731
BCH,8/7/18,683.04,712.11,647.49,658.93,-3.548165171
BCH,8/8/18,659.05,664.47,565.75,591.99,-10.15889396
BCH,8/9/18,591.94,620.35,576.93,618.63,4.500076015
BCH,8/10/18,618.63,619.11,559.43,561.37,-9.255936505
BCH,8/11/18,561.45,581.16,539.33,572.85,2.044997061
BCH,8/12/18,572.78,584.26,555.84,575.63,0.485292834
BCH,8/13/18,575.65,592.95,526.06,529.15,-8.074631274
BCH,8/14/18,529.14,534.48,473.1,487.4,-7.890012284
BCH,8/15/18,487.4,539.85,485.04,520.97,6.88756668
BCH,8/16/18,520.27,538,503.28,520.16,-0.155479202
BCH,8/17/18,520.16,567.8,514,566.18,8.847277761
BCH,8/18/18,566.18,610.61,537.03,559.79,-1.128616341
BCH,8/19/18,559.79,582.27,541.53,569.57,1.747083728
BCH,8/20/18,569.56,576.85,536.65,540.03,-5.186368664
BCH,8/21/18,539.92,542.5,509.92,532.79,-1.340666259
BCH,8/22/18,532.76,574.37,513.24,521.74,-2.073987875
BCH,8/23/18,521.71,531.55,509.48,525.34,0.68999885
BCH,8/24/18,525.32,538.15,520.21,535.22,1.880686793
BCH,8/25/18,535.22,543.7,528.44,534.9,-0.059788498
BCH,8/26/18,534.7,538.88,515.48,520.34,-2.722004113
BCH,8/27/18,520.35,534.45,519.06,528.55,1.577814506
BCH,8/28/18,528.6,573.9,528.29,564.12,6.729732286
BCH,8/29/18,564.04,569.58,545.4,558.39,-1.015741332
BCH,8/30/18,558.33,558.81,525.82,539.47,-3.388312828
BCH,8/31/18,539.46,547.33,533.63,542.52,0.565369715
BCH,9/1/18,542.54,631.41,541.19,617.21,13.76723439
BCH,9/2/18,617.21,659.22,602.22,640.71,3.807456133
BCH,9/3/18,640.71,656.18,623.02,635.57,-0.802235021
BCH,9/4/18,635.88,649.74,623.59,625.26,-1.62216593
BCH,9/5/18,624.44,632.36,525.35,542.73,-13.19930909
BCH,9/6/18,542.73,542.87,487.38,506.86,-6.609179518
BCH,9/7/18,506.84,528.16,492.87,499.21,-1.509292507
BCH,9/8/18,499.14,505.62,463.66,470.79,-5.692994932
BCH,9/9/18,470.46,494.44,463.45,487.65,3.581214554
BCH,9/10/18,487.51,487.9,462.02,464.94,-4.657028607
BCH,9/11/18,464.89,476.6,425.71,437.59,-5.88247946
BCH,9/12/18,437.62,446.05,410.52,425.45,-2.774286433
BCH,9/13/18,425.45,475.03,425.45,467.69,9.9283112
